Time (s),Hall Sensor Voltage (V)
2.634704828262329,1.7161409933623253
2.6356139183044434,1.7161409933623253
2.636526584625244,1.7161409933623253
2.6374378204345703,1.7161409933623253
2.6383490562438965,1.7161409933623253
2.6392571926116943,1.7161409933623253
2.6401660442352295,1.7161409933623253
2.64107346534729,1.7161409933623253
2.6419804096221924,1.7161409933623253
2.6428892612457275,1.7161409933623253
2.6438043117523193,1.7161409933623253
2.644711971282959,1.7161409933623253
2.6456212997436523,1.7161409933623253
2.646531343460083,1.7161409933623253
2.64744234085083,1.7161409933623253
2.6483492851257324,1.7161409933623253
2.649257183074951,1.7161409933623253
2.6501667499542236,1.7161409933623253
2.6510753631591797,1.7161409933623253
2.651994228363037,1.7161409933623253
2.653111219406128,1.7161409933623253
2.6738314628601074,1.7161409933623253
2.6749398708343506,1.7161409933623253
2.675954818725586,1.7161409933623253
2.6769139766693115,1.7161409933623253
2.677845001220703,1.7129182879377431
2.6787703037261963,1.7161409933623253
2.679696798324585,1.7161409933623253
2.680619239807129,1.7161409933623253
2.6815433502197266,1.7161409933623253
2.6824653148651123,1.7161409933623253
2.6833887100219727,1.7161409933623253
2.6843223571777344,1.7161409933623253
2.6852428913116455,1.7161409933623253
2.686160087585449,1.7161409933623253
2.6870779991149902,1.7161409933623253
2.6879942417144775,1.7161409933623253
2.6889116764068604,1.7161409933623253
2.6898293495178223,1.7161409933623253
2.690748929977417,1.7161409933623253
2.691662073135376,1.7161409933623253
2.692580461502075,1.7161409933623253
2.6934988498687744,1.7161409933623253
2.694415330886841,1.7129182879377431
2.6953299045562744,1.7161409933623253
2.69624400138855,1.7161409933623253
2.697157144546509,1.7161409933623253
2.6980700492858887,1.7161409933623253
2.698984384536743,1.7161409933623253
2.6998984813690186,1.7161409933623253
2.700810432434082,1.7161409933623253
2.7017226219177246,1.7161409933623253
2.7026374340057373,1.7161409933623253
2.70357608795166,1.7161409933623253
2.7044942378997803,1.7161409933623253
2.7054085731506348,1.7161409933623253
2.706322193145752,1.7161409933623253
2.707237482070923,1.7161409933623253
2.7081503868103027,1.7129182879377431
2.7090647220611572,1.7161409933623253
2.7099809646606445,1.7161409933623253
2.7108964920043945,1.7161409933623253
2.711813449859619,1.7161409933623253
2.7127270698547363,1.7161409933623253
2.7136430740356445,1.7161409933623253
2.714556932449341,1.7161409933623253
2.715468168258667,1.7161409933623253
2.7163805961608887,1.7161409933623253
2.7172951698303223,1.7129182879377431
2.718207836151123,1.7161409933623253
2.719120740890503,1.7161409933623253
2.7200329303741455,1.7161409933623253
2.7209441661834717,1.7161409933623253
2.7218596935272217,1.7161409933623253
2.7227954864501953,1.7161409933623253
2.723783254623413,1.7161409933623253
2.724717617034912,1.7161409933623253
2.7256357669830322,1.7161409933623253
2.726552724838257,1.7161409933623253
2.727466344833374,1.7161409933623253
2.7283804416656494,1.7161409933623253
2.7292940616607666,1.7161409933623253
2.7302064895629883,1.7161409933623253
2.731121778488159,1.7161409933623253
2.7320332527160645,1.7161409933623253
2.7329468727111816,1.7161409933623253
2.733861207962036,1.7161409933623253
2.7347769737243652,1.7161409933623253
2.7356903553009033,1.7161409933623253
2.7366154193878174,1.7161409933623253
2.7375330924987793,1.7129182879377431
2.7381973266601562,1.7129182879377431
2.7388594150543213,1.7129182879377431
2.739518165588379,1.7129182879377431
2.7401764392852783,1.7096955825131608
2.740835666656494,1.7129182879377431
2.7414920330047607,1.7129182879377431
2.7421488761901855,1.7129182879377431
2.7428081035614014,1.7096955825131608
2.7434659004211426,1.7096955825131608
2.744128704071045,1.7129182879377431
2.7447869777679443,1.7129182879377431
2.7454440593719482,1.7129182879377431
2.746101140975952,1.7129182879377431
2.7467586994171143,1.7129182879377431
2.747417688369751,1.7096955825131608
2.7480759620666504,1.7129182879377431
2.748732328414917,1.7129182879377431
2.749387264251709,1.7129182879377431
2.7500431537628174,1.7129182879377431
2.750697612762451,1.7096955825131608
2.751352548599243,1.7129182879377431
2.752007484436035,1.7129182879377431
2.7526655197143555,1.7129182879377431
2.7533223628997803,1.7129182879377431
2.7540030479431152,1.7129182879377431
2.7546637058258057,1.7129182879377431
2.755321741104126,1.7129182879377431
2.755978584289551,1.7129182879377431
2.756635904312134,1.7129182879377431
2.757293224334717,1.7129182879377431
2.757950782775879,1.7129182879377431
2.7586090564727783,1.7129182879377431
2.7592666149139404,1.7129182879377431
2.7599246501922607,1.7129182879377431
2.7605819702148438,1.7129182879377431
2.761239528656006,1.7129182879377431
2.761897087097168,1.7129182879377431
2.7625560760498047,1.7096955825131608
2.7632124423980713,1.7129182879377431
2.763883590698242,1.7129182879377431
2.764542818069458,1.7129182879377431
2.7651994228363037,1.7129182879377431
2.7658562660217285,1.7129182879377431
2.766512155532837,1.7129182879377431
2.7671687602996826,1.7129182879377431
2.767824649810791,1.7129182879377431
2.768479347229004,1.7129182879377431
2.7691357135772705,1.7129182879377431
2.769791603088379,1.7129182879377431
2.770448923110962,1.7129182879377431
2.7711048126220703,1.7129182879377431
2.771761894226074,1.7129182879377431
2.772418260574341,1.7129182879377431
2.7730727195739746,1.7129182879377431
2.7737317085266113,1.7096955825131608
2.774388074874878,1.7129182879377431
2.77504825592041,1.7096955825131608
2.7757089138031006,1.7129182879377431
2.7763681411743164,1.7129182879377431
2.777024507522583,1.7129182879377431
2.7776827812194824,1.7129182879377431
2.778341054916382,1.7129182879377431
2.7789995670318604,1.7129182879377431
2.7796571254730225,1.7129182879377431
2.7803151607513428,1.7129182879377431
2.780973434448242,1.7129182879377431
2.781630039215088,1.7129182879377431
2.7822864055633545,1.7129182879377431
2.7829439640045166,1.7129182879377431
2.783602714538574,1.7096955825131608
2.78425931930542,1.7129182879377431
2.7849156856536865,1.7129182879377431
2.7855727672576904,1.7129182879377431
2.7862308025360107,1.7129182879377431
2.7868895530700684,1.7096955825131608
2.7875447273254395,1.7129182879377431
2.7882020473480225,1.7129182879377431
2.7888593673706055,1.7129182879377431
2.789517641067505,1.7129182879377431
2.790177345275879,1.7129182879377431
2.790834426879883,1.7129182879377431
2.791491985321045,1.7129182879377431
2.792149066925049,1.7129182879377431
2.7928049564361572,1.7129182879377431
2.7934632301330566,1.7129182879377431
2.7941195964813232,1.7129182879377431
2.794776439666748,1.7129182879377431
2.7954351902008057,1.7129182879377431
2.7960920333862305,1.7129182879377431
2.7967512607574463,1.7129182879377431
2.797408103942871,1.7129182879377431
2.7980637550354004,1.7129182879377431
2.798720598220825,1.7129182879377431
2.7993760108947754,1.7129182879377431
2.800032377243042,1.7129182879377431
2.8006904125213623,1.7129182879377431
2.801346778869629,1.7129182879377431
2.8020033836364746,1.7129182879377431
2.802659749984741,1.7129182879377431
2.8033158779144287,1.7129182879377431
2.8039965629577637,1.7129182879377431
2.8046538829803467,1.7129182879377431
2.805309772491455,1.7129182879377431
2.8059682846069336,1.7129182879377431
2.8066279888153076,1.7129182879377431
2.807284116744995,1.7129182879377431
2.8079397678375244,1.7129182879377431
2.8085951805114746,1.7129182879377431
2.809253215789795,1.7129182879377431
2.8099117279052734,1.7129182879377431
2.810567855834961,1.7129182879377431
2.8112242221832275,1.7129182879377431
2.811880111694336,1.7129182879377431
2.8125357627868652,1.7129182879377431
2.813192844390869,1.7129182879377431
2.813849925994873,1.7129182879377431
2.8145065307617188,1.7129182879377431
2.8151626586914062,1.7129182879377431
2.815819263458252,1.7129182879377431
2.8164758682250977,1.7129182879377431
2.8171324729919434,1.7129182879377431
2.8177874088287354,1.7129182879377431
2.818444013595581,1.7129182879377431
2.8190994262695312,1.7129182879377431
2.819756031036377,1.7129182879377431
2.8204121589660645,1.7129182879377431
2.821066379547119,1.7129182879377431
2.821722984313965,1.7129182879377431
2.8223791122436523,1.7096955825131608
2.823035955429077,1.7129182879377431
2.823694944381714,1.7129182879377431
2.8243510723114014,1.7129182879377431
2.8250112533569336,1.7129182879377431
2.825669527053833,1.7129182879377431
2.8263256549835205,1.7129182879377431
2.826982021331787,1.7129182879377431
2.827636480331421,1.7129182879377431
2.828291416168213,1.7129182879377431
2.828948497772217,1.7129182879377431
2.829604387283325,1.7129182879377431
2.8302600383758545,1.7129182879377431
2.830916166305542,1.7129182879377431
2.8317251205444336,1.7129182879377431
2.8325116634368896,1.7096955825131608
2.833188056945801,1.7129182879377431
2.8338563442230225,1.7129182879377431
2.8345203399658203,1.7129182879377431
2.835181951522827,1.7096955825131608
2.835843324661255,1.7129182879377431
2.836503267288208,1.7129182879377431
2.8371641635894775,1.7129182879377431
2.8378238677978516,1.7129182879377431
2.838484525680542,1.7129182879377431
2.8391435146331787,1.7129182879377431
2.8398020267486572,1.7129182879377431
2.8404595851898193,1.7129182879377431
2.841118574142456,1.7129182879377431
2.8417773246765137,1.7129182879377431
2.8424363136291504,1.7129182879377431
2.843095302581787,1.7129182879377431
2.8437585830688477,1.7129182879377431
2.8444206714630127,1.7129182879377431
2.8450796604156494,1.7096955825131608
2.8457393646240234,1.7129182879377431
2.84639573097229,1.7129182879377431
2.847053289413452,1.7129182879377431
2.8477120399475098,1.7096955825131608
2.8483691215515137,1.7129182879377431
2.849027633666992,1.7129182879377431
2.8496837615966797,1.7129182879377431
2.8503403663635254,1.7129182879377431
2.851134777069092,1.7129182879377431
2.8518588542938232,1.7129182879377431
2.852534294128418,1.7129182879377431
2.853203773498535,1.7129182879377431
2.8538899421691895,1.7129182879377431
2.8545544147491455,1.7129182879377431
2.855217456817627,1.7129182879377431
2.8558788299560547,1.7129182879377431
2.8565382957458496,1.7129182879377431
2.857198715209961,1.7129182879377431
2.8578593730926514,1.7129182879377431
2.858520030975342,1.7129182879377431
2.8591806888580322,1.7129182879377431
2.8598413467407227,1.7129182879377431
2.860502243041992,1.7129182879377431
2.861161708831787,1.7129182879377431
2.861820936203003,1.7129182879377431
2.8624792098999023,1.7129182879377431
2.8631389141082764,1.7129182879377431
2.863800048828125,1.7129182879377431
2.864459276199341,1.7096955825131608
2.8651182651519775,1.7129182879377431
2.8657782077789307,1.7129182879377431
2.8664369583129883,1.7129182879377431
2.867098808288574,1.7129182879377431
2.86775803565979,1.7129182879377431
2.8684184551239014,1.7129182879377431
2.8690786361694336,1.7129182879377431
2.8697385787963867,1.7129182879377431
2.870399236679077,1.7129182879377431
2.8710594177246094,1.7129182879377431
2.8717193603515625,1.7129182879377431
2.8723793029785156,1.7129182879377431
2.8730406761169434,1.7129182879377431
2.8737027645111084,1.7129182879377431
2.8743607997894287,1.7129182879377431
2.8750216960906982,1.7129182879377431
2.8756799697875977,1.7129182879377431
2.8763391971588135,1.7129182879377431
2.876997470855713,1.7129182879377431
2.877654552459717,1.7129182879377431
2.878314733505249,1.7129182879377431
2.878974437713623,1.7129182879377431
2.8796329498291016,1.7129182879377431
2.8802921772003174,1.7129182879377431
2.880950927734375,1.7129182879377431
2.8816111087799072,1.7129182879377431
2.8822708129882812,1.7096955825131608
2.8829293251037598,1.7129182879377431
2.8836047649383545,1.7129182879377431
2.8842666149139404,1.7129182879377431
2.8849263191223145,1.7129182879377431
2.88558292388916,1.7129182879377431
2.886242389678955,1.7129182879377431
2.886899948120117,1.7096955825131608
2.887556314468384,1.7129182879377431
2.888214588165283,1.7129182879377431
2.888873338699341,1.7129182879377431
2.8895301818847656,1.7129182879377431
2.8901872634887695,1.7129182879377431
2.890846014022827,1.7129182879377431
2.891503095626831,1.7129182879377431
2.892162561416626,1.7129182879377431
2.8928210735321045,1.7129182879377431
2.893479824066162,1.7129182879377431
2.8941407203674316,1.7129182879377431
2.894798517227173,1.7129182879377431
2.8954567909240723,1.7129182879377431
2.89611554145813,1.7096955825131608
2.896771192550659,1.7129182879377431
2.897427558898926,1.7129182879377431
2.898084878921509,1.7129182879377431
2.898740768432617,1.7129182879377431
2.8993985652923584,1.7129182879377431
2.9000563621520996,1.7129182879377431
2.9007139205932617,1.7129182879377431
2.9013710021972656,1.7129182879377431
2.902026891708374,1.7129182879377431
2.902683973312378,1.7129182879377431
2.9033408164978027,1.7129182879377431
2.904015064239502,1.7129182879377431
2.9046738147735596,1.7129182879377431
2.905332326889038,1.7129182879377431
2.905989646911621,1.7129182879377431
2.9066460132598877,1.7129182879377431
2.9073030948638916,1.7129182879377431
2.907959461212158,1.7129182879377431
2.908616781234741,1.7129182879377431
2.909273147583008,1.7129182879377431
2.9099297523498535,1.7129182879377431
2.910588502883911,1.7129182879377431
2.9112460613250732,1.7129182879377431
2.9119040966033936,1.7129182879377431
2.9125630855560303,1.7129182879377431
2.913219690322876,1.7129182879377431
2.913891553878784,1.7129182879377431
2.9145495891571045,1.7129182879377431
2.915208578109741,1.7129182879377431
2.915870428085327,1.7129182879377431
2.9165308475494385,1.7129182879377431
2.917192220687866,1.7129182879377431
2.917851448059082,1.7129182879377431
2.9185101985931396,1.7129182879377431
2.9191677570343018,1.7129182879377431
2.919826030731201,1.7129182879377431
2.9204838275909424,1.7129182879377431
2.921142101287842,1.7129182879377431
2.9217984676361084,1.7129182879377431
2.922455310821533,1.7129182879377431
2.9231162071228027,1.7129182879377431
2.9238333702087402,1.7129182879377431
2.9245059490203857,1.7096955825131608
2.9251646995544434,1.7129182879377431
2.925823450088501,1.7129182879377431
2.926483631134033,1.7129182879377431
2.9271414279937744,1.7129182879377431
2.927800416946411,1.7129182879377431
2.928457260131836,1.7129182879377431
2.929114580154419,1.7129182879377431
2.929774045944214,1.7129182879377431
2.930434226989746,1.7129182879377431
2.931095600128174,1.7129182879377431
2.931753396987915,1.7129182879377431
2.9324097633361816,1.7129182879377431
2.9330668449401855,1.7129182879377431
2.933725357055664,1.7129182879377431
2.934385299682617,1.7129182879377431
2.935044288635254,1.7096955825131608
2.935701608657837,1.7129182879377431
2.936357021331787,1.7129182879377431
2.9370148181915283,1.7129182879377431
2.937671422958374,1.7129182879377431
2.9383275508880615,1.7129182879377431
2.9389865398406982,1.7129182879377431
2.939645290374756,1.7129182879377431
2.9403023719787598,1.7129182879377431
2.940958261489868,1.7129182879377431
2.9416143894195557,1.7129182879377431
2.942272424697876,1.7129182879377431
2.9429283142089844,1.7129182879377431
2.9436044692993164,1.7129182879377431
2.9442667961120605,1.7129182879377431
2.94492506980896,1.7129182879377431
2.945582628250122,1.7129182879377431
2.9462411403656006,1.7129182879377431
2.9468979835510254,1.7129182879377431
2.9475579261779785,1.7129182879377431
2.9482169151306152,1.7129182879377431
2.9488751888275146,1.7129182879377431
2.9495322704315186,1.7129182879377431
2.9501888751983643,1.7129182879377431
2.950845718383789,1.7129182879377431
2.951503038406372,1.7129182879377431
2.9521591663360596,1.7129182879377431
2.9528160095214844,1.7129182879377431
2.953472852706909,1.7129182879377431
2.954131603240967,1.7129182879377431
2.954789161682129,1.7129182879377431
2.9554450511932373,1.7129182879377431
2.956101655960083,1.7096955825131608
2.956759214401245,1.7129182879377431
2.957414388656616,1.7129182879377431
2.95807147026062,1.7096955825131608
2.9587278366088867,1.7129182879377431
2.9593844413757324,1.7129182879377431
2.9600400924682617,1.7129182879377431
2.9606950283050537,1.7129182879377431
2.961352825164795,1.7129182879377431
2.9620091915130615,1.7129182879377431
2.96266508102417,1.7096955825131608
2.9633214473724365,1.7129182879377431
2.963999032974243,1.7129182879377431
2.964657783508301,1.7129182879377431
2.9653172492980957,1.7129182879377431
2.965977668762207,1.7129182879377431
2.9666366577148438,1.7129182879377431
2.9672956466674805,1.7129182879377431
2.9679510593414307,1.7129182879377431
2.9686086177825928,1.7129182879377431
2.9692647457122803,1.7129182879377431
2.9699206352233887,1.7129182879377431
2.9705777168273926,1.7129182879377431
2.971234083175659,1.7129182879377431
2.9718894958496094,1.7096955825131608
2.972689628601074,1.7129182879377431
2.9734303951263428,1.7129182879377431
2.974113941192627,1.7129182879377431
2.9747796058654785,1.7129182879377431
2.975443124771118,1.7129182879377431
2.976105213165283,1.7129182879377431
2.9767673015594482,1.7129182879377431
2.9774270057678223,1.7129182879377431
2.9780876636505127,1.7129182879377431
2.978748321533203,1.7129182879377431
2.9794085025787354,1.7096955825131608
2.980067729949951,1.7129182879377431
2.980726718902588,1.7129182879377431
2.981384038925171,1.7129182879377431
2.982042074203491,1.7129182879377431
2.9827017784118652,1.7129182879377431
2.98336124420166,1.7129182879377431
2.9840469360351562,1.7129182879377431
2.9847075939178467,1.7129182879377431
2.9853672981262207,1.7129182879377431
2.986027479171753,1.7129182879377431
2.9866862297058105,1.7096955825131608
2.9873476028442383,1.7129182879377431
2.988006114959717,1.7129182879377431
2.9886653423309326,1.7129182879377431
2.9893267154693604,1.7129182879377431
2.989985942840576,1.7129182879377431
2.99064564704895,1.7129182879377431
2.9913041591644287,1.7129182879377431
2.991961717605591,1.7129182879377431
2.992622137069702,1.7129182879377431
2.993279218673706,1.7129182879377431
2.993957757949829,1.7129182879377431
2.9946177005767822,1.7129182879377431
2.995276927947998,1.7129182879377431
2.9959356784820557,1.7129182879377431
2.996595621109009,1.7129182879377431
2.997253894805908,1.7129182879377431
2.997913122177124,1.7129182879377431
2.9985697269439697,1.7129182879377431
2.999227523803711,1.7129182879377431
2.9998855590820312,1.7129182879377431
3.000544786453247,1.7096955825131608
3.0012030601501465,1.7096955825131608
3.001863718032837,1.7129182879377431
3.002523422241211,1.7129182879377431
3.0031838417053223,1.7129182879377431
3.0038459300994873,1.7129182879377431
3.004503011703491,1.7129182879377431
3.005162000656128,1.7129182879377431
3.005819320678711,1.7129182879377431
3.006476402282715,1.7129182879377431
3.007133960723877,1.7129182879377431
3.0077919960021973,1.7129182879377431
3.0084481239318848,1.7129182879377431
3.009105682373047,1.7129182879377431
3.00976300239563,1.7129182879377431
3.010420560836792,1.7129182879377431
3.011077404022217,1.7129182879377431
3.0117337703704834,1.7129182879377431
3.012392997741699,1.7129182879377431
3.013050079345703,1.7129182879377431
3.013709306716919,1.7129182879377431
3.01436448097229,1.7096955825131608
3.015021562576294,1.7129182879377431
3.0156807899475098,1.7129182879377431
3.016338586807251,1.7129182879377431
3.0169970989227295,1.7129182879377431
3.017656087875366,1.7129182879377431
3.0183141231536865,1.7129182879377431
3.0189719200134277,1.7096955825131608
3.019630193710327,1.7129182879377431
3.0202889442443848,1.7129182879377431
3.0209479331970215,1.7129182879377431
3.0216057300567627,1.7129182879377431
3.0222623348236084,1.7129182879377431
3.0229177474975586,1.7129182879377431
3.0235908031463623,1.7129182879377431
3.0242507457733154,1.7129182879377431
3.0249083042144775,1.7129182879377431
3.0255637168884277,1.7129182879377431
3.026221990585327,1.7129182879377431
3.0268771648406982,1.7129182879377431
3.027533531188965,1.7129182879377431
3.0281901359558105,1.7129182879377431
3.0288467407226562,1.7129182879377431
3.029503583908081,1.7129182879377431
3.030160665512085,1.7129182879377431
3.0308172702789307,1.7129182879377431
3.0314760208129883,1.7129182879377431
3.032132148742676,1.7129182879377431
3.0327868461608887,1.7129182879377431
3.0334455966949463,1.7096955825131608
3.0341036319732666,1.7129182879377431
3.034761428833008,1.7129182879377431
3.035419464111328,1.7096955825131608
3.0360758304595947,1.7129182879377431
3.0367350578308105,1.7129182879377431
3.0373921394348145,1.7129182879377431
3.0380518436431885,1.7129182879377431
3.038710594177246,1.7129182879377431
3.039367437362671,1.7129182879377431
3.0400235652923584,1.7129182879377431
3.0406816005706787,1.7129182879377431
3.041339874267578,1.7129182879377431
3.0419976711273193,1.7129182879377431
3.042654514312744,1.7129182879377431
3.0433130264282227,1.7129182879377431
3.043989658355713,1.7129182879377431
3.044647693634033,1.7129182879377431
3.045305013656616,1.7129182879377431
3.045962333679199,1.7129182879377431
3.0466177463531494,1.7129182879377431
3.0472772121429443,1.7129182879377431
3.047933578491211,1.7129182879377431
3.048590660095215,1.7129182879377431
3.0492477416992188,1.7129182879377431
3.0499038696289062,1.7129182879377431
3.050560474395752,1.7129182879377431
3.051218032836914,1.7129182879377431
3.0518760681152344,1.7129182879377431
3.05253529548645,1.7129182879377431
3.0531935691833496,1.7129182879377431
3.053851366043091,1.7129182879377431
3.054507255554199,1.7129182879377431
3.055164337158203,1.7129182879377431
3.0558199882507324,1.7129182879377431
3.056478261947632,1.7129182879377431
3.057137966156006,1.7129182879377431
3.0577962398529053,1.7129182879377431
3.0584561824798584,1.7129182879377431
3.059113025665283,1.7129182879377431
3.059769630432129,1.7129182879377431
3.060427665710449,1.7129182879377431
3.0610849857330322,1.7129182879377431
3.06174373626709,1.7129182879377431
3.062427043914795,1.7129182879377431
3.0630922317504883,1.7129182879377431
3.063753366470337,1.7129182879377431
3.064409017562866,1.7129182879377431
3.0650672912597656,1.7096955825131608
3.065725326538086,1.7129182879377431
3.066383123397827,1.7129182879377431
3.067042589187622,1.7129182879377431
3.0677008628845215,1.7129182879377431
3.0683584213256836,1.7129182879377431
3.0690152645111084,1.7096955825131608
3.069672107696533,1.7129182879377431
3.070329189300537,1.7129182879377431
3.0709903240203857,1.7129182879377431
3.0716512203216553,1.7129182879377431
3.0723118782043457,1.7129182879377431
3.0729706287384033,1.7129182879377431
3.073632001876831,1.7129182879377431
3.074289560317993,1.7129182879377431
3.0749473571777344,1.7129182879377431
3.075606346130371,1.7129182879377431
3.076265811920166,1.7129182879377431
3.076923131942749,1.7129182879377431
3.0775816440582275,1.7129182879377431
3.0782406330108643,1.7096955825131608
3.078899621963501,1.7129182879377431
3.079556703567505,1.7129182879377431
3.080214262008667,1.7096955825131608
3.0808725357055664,1.7129182879377431
3.0815298557281494,1.7129182879377431
3.082188367843628,1.7096955825131608
3.082890272140503,1.7129182879377431
3.0836963653564453,1.7129182879377431
3.0844151973724365,1.7129182879377431
3.085080862045288,1.7129182879377431
3.0857431888580322,1.7129182879377431
3.0864036083221436,1.7129182879377431
3.0870630741119385,1.7129182879377431
3.0877246856689453,1.7129182879377431
3.0883853435516357,1.7129182879377431
3.0890448093414307,1.7129182879377431
3.0897018909454346,1.7129182879377431
3.090360641479492,1.7129182879377431
3.09101939201355,1.7096955825131608
3.0916786193847656,1.7129182879377431
3.0923378467559814,1.7129182879377431
3.0929951667785645,1.7129182879377431
3.0936548709869385,1.7129182879377431
3.0943150520324707,1.7129182879377431
3.0949723720550537,1.7129182879377431
3.0956292152404785,1.7129182879377431
3.096287488937378,1.7129182879377431
3.09694504737854,1.7129182879377431
3.0976030826568604,1.7129182879377431
3.0982611179351807,1.7129182879377431
3.0989186763763428,1.7129182879377431
3.0995752811431885,1.7129182879377431
3.100234031677246,1.7129182879377431
3.1008927822113037,1.7129182879377431
3.1015493869781494,1.7129182879377431
3.102205276489258,1.7129182879377431
3.1028618812561035,1.7129182879377431
3.1035215854644775,1.7129182879377431
3.1041836738586426,1.7129182879377431
3.1048431396484375,1.7129182879377431
3.1055004596710205,1.7129182879377431
3.1061582565307617,1.7129182879377431
3.1068170070648193,1.7129182879377431
3.107473134994507,1.7129182879377431
3.108131170272827,1.7129182879377431
3.108788013458252,1.7129182879377431
3.109442710876465,1.7129182879377431
3.1100997924804688,1.7129182879377431
3.1107585430145264,1.7129182879377431
3.111414909362793,1.7129182879377431
3.1120715141296387,1.7096955825131608
3.1127281188964844,1.7129182879377431
3.113527774810791,1.7129182879377431
3.1142802238464355,1.7129182879377431
3.114950656890869,1.7129182879377431
3.1156132221221924,1.7129182879377431
3.116274356842041,1.7129182879377431
3.1169331073760986,1.7129182879377431
3.117593765258789,1.7129182879377431
3.1182539463043213,1.7129182879377431
3.118912696838379,1.7129182879377431
3.1195712089538574,1.7129182879377431
3.1202309131622314,1.7129182879377431
3.1208906173706055,1.7129182879377431
3.121549606323242,1.7129182879377431
3.1222078800201416,1.7129182879377431
3.122865915298462,1.7129182879377431
3.1235287189483643,1.7129182879377431
3.124258041381836,1.7129182879377431
3.1249337196350098,1.7096955825131608
3.125593900680542,1.7129182879377431
3.126254081726074,1.7129182879377431
3.12691330909729,1.7129182879377431
3.1275715827941895,1.7129182879377431
3.1282293796539307,1.7129182879377431
3.1288888454437256,1.7129182879377431
3.1295461654663086,1.7129182879377431
3.1302030086517334,1.7129182879377431
3.13086199760437,1.7129182879377431
3.1315202713012695,1.7129182879377431
3.1321797370910645,1.7129182879377431
3.1328365802764893,1.7129182879377431
3.1334948539733887,1.7129182879377431
3.1341633796691895,1.7129182879377431
3.134821891784668,1.7129182879377431
3.13547945022583,1.7129182879377431
3.1361374855041504,1.7096955825131608
3.1367971897125244,1.7129182879377431
3.1374566555023193,1.7129182879377431
3.1381146907806396,1.7129182879377431
3.1387712955474854,1.7129182879377431
3.1394288539886475,1.7129182879377431
3.1400842666625977,1.7129182879377431
3.140742063522339,1.7129182879377431
3.141397476196289,1.7129182879377431
3.142055034637451,1.7129182879377431
3.1427125930786133,1.7129182879377431
3.1433725357055664,1.7129182879377431
3.1440329551696777,1.7129182879377431
3.1446919441223145,1.7129182879377431
3.145350456237793,1.7129182879377431
3.1460070610046387,1.7129182879377431
3.146663188934326,1.7129182879377431
3.147318124771118,1.7129182879377431
3.147974729537964,1.7129182879377431
3.148632287979126,1.7129182879377431
3.1492881774902344,1.7129182879377431
3.1499459743499756,1.7129182879377431
3.1506006717681885,1.7129182879377431
3.151256799697876,1.7129182879377431
3.1519126892089844,1.7129182879377431
3.152568817138672,1.7129182879377431
3.153225898742676,1.7129182879377431
3.153902292251587,1.7129182879377431
3.1545627117156982,1.7129182879377431
3.155219793319702,1.7129182879377431
3.1558756828308105,1.7096955825131608
3.15653133392334,1.7129182879377431
3.1571872234344482,1.7129182879377431
3.157843828201294,1.7129182879377431
3.158501148223877,1.7129182879377431
3.1591577529907227,1.7129182879377431
3.1598141193389893,1.7096955825131608
3.160471200942993,1.7129182879377431
3.161126136779785,1.7129182879377431
3.161783218383789,1.7129182879377431
3.162442207336426,1.7129182879377431
3.1630988121032715,1.7129182879377431
3.1637561321258545,1.7129182879377431
3.1644155979156494,1.7129182879377431
3.165071964263916,1.7129182879377431
3.1657276153564453,1.7129182879377431
3.1663835048675537,1.7129182879377431
3.167038679122925,1.7129182879377431
3.167696237564087,1.7129182879377431
3.1683542728424072,1.7129182879377431
3.169013500213623,1.7129182879377431
3.1696712970733643,1.7129182879377431
3.1703290939331055,1.7129182879377431
3.1709866523742676,1.7129182879377431
3.171642541885376,1.7129182879377431
3.17229962348938,1.7129182879377431
3.1729557514190674,1.7129182879377431
3.173612594604492,1.7129182879377431
3.174269437789917,1.7129182879377431
3.1749267578125,1.7129182879377431
3.1755847930908203,1.7129182879377431
3.1762444972991943,1.7129182879377431
3.17690110206604,1.7129182879377431
3.177558422088623,1.7129182879377431
3.178213596343994,1.7129182879377431
3.1788694858551025,1.7096955825131608
3.17952561378479,1.7129182879377431
3.180182933807373,1.7129182879377431
3.1808393001556396,1.7129182879377431
3.1814956665039062,1.7129182879377431
3.1821517944335938,1.7129182879377431
3.182807207107544,1.7129182879377431
3.1834640502929688,1.7129182879377431
3.1841237545013428,1.7129182879377431
3.184781789779663,1.7129182879377431
3.185438394546509,1.7129182879377431
3.1860954761505127,1.7129182879377431
3.1867520809173584,1.7129182879377431
3.1874070167541504,1.7129182879377431
3.1880619525909424,1.7129182879377431
3.18871808052063,1.7129182879377431
3.1893727779388428,1.7129182879377431
3.190028190612793,1.7129182879377431
3.1906826496124268,1.7129182879377431
3.1913371086120605,1.7129182879377431
3.1919941902160645,1.7129182879377431
3.192650079727173,1.7129182879377431
3.1933038234710693,1.7129182879377431
3.193983316421509,1.7129182879377431
3.1946399211883545,1.7129182879377431
3.1952972412109375,1.7129182879377431
3.195955753326416,1.7129182879377431
3.196613311767578,1.7129182879377431
3.197272539138794,1.7129182879377431
3.1979317665100098,1.7129182879377431
3.1985888481140137,1.7129182879377431
3.1992461681365967,1.7129182879377431
3.1999034881591797,1.7129182879377431
3.2005608081817627,1.7129182879377431
3.2012176513671875,1.7129182879377431
3.2018749713897705,1.7129182879377431
3.2025339603424072,1.7129182879377431
3.203190803527832,1.7129182879377431
